names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for magnesium oxide' (kilogram, GLO, None)",-6.27560322270305e-06,6.2934861028685024e-06,2.899403320709814e-06,3.6443008353936223e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0018980404462656598,0.00010990777243130992
"'market for zinc' (kilogram, GLO, None)",,6.390184344580418e-05,,2.701895088257769e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.01927203484183283,0.0008148593760685901
"'market for ammonium nitrate' (kilogram, RoW, None)",-0.0008315878256787629,0.000882936728777199,0.0007796529799256822,7.495130593506815e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.2662832006491256,0.022604421117312062
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.00016256720329365162,,1.6261235796737908e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0490283321587069,0.0049041950270461146
"'market for natural gas, high pressure' (cubic meter, ID, None)",4.9747638078878895e-06,4.9747638078878895e-06,3.558778985635201e-06,3.748215696079087e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0015003295095362304,0.00011304172085552548
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00012435570015054302,,2.279766761065997e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03750419795188463,0.006875505006014207
"'market for triethyl amine' (kilogram, GLO, None)",0.0,0.0,0.0,0.0,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0,0.0
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",,2.5510115420911233e-05,,2.291663901078632e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.007693546957341479,0.0006911385363211745
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.0002589720161808874,,2.2262234913239944e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07810287543786756,0.006714024882066189
"'market for natural gas, high pressure' (cubic meter, IT, None)",,2.182946951968231e-05,,4.858432186736437e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.006583507994082266,0.0014652452782348425
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.00023021012065511392,,1.7141214640170303e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0694286303331865,0.005169586164706923
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.00025758904041943285,,2.0229663600547155e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07768578642097923,0.006101025584323749
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.00038609449347573084,,6.209513499301113e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.11644150042110642,0.018727153092360425
"'market for copper, cathode' (kilogram, GLO, None)",,0.0004197476178010618,,4.464876861850014e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1265908818718053,0.013465536799270008
"'market for natural gas, high pressure' (cubic meter, PL, None)",,6.116910968731447e-05,,5.69516564395744e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.018447874890144857,0.0017175941225145333
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.0003982592481957226,0.0003982592481957226,0.00018530383443639693,2.0750685067259854e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1201102455490128,0.006258159452744085
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,0.00013406193989367378,,2.3849817571987295e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04043148424639419,0.0071928209020842545
"'market for ethylene glycol' (kilogram, GLO, None)",5.825720711521669e-07,6.36655964094401e-07,5.735543254345504e-07,5.99820833510107e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00019200785549628143,1.8089881885908272e-05
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-6.788515583084853e-05,6.788515583084853e-05,6.329519389286518e-05,7.124389114800295e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.020473354411519196,0.0021486308976931576
"'market for N-methyl-2-pyrrolidone' (kilogram, GLO, None)",4.6917608808224245e-09,9.348723021613332e-09,6.767090659328353e-08,7.601527445542684e-09,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,2.8194635097183067e-06,2.2925301350013898e-06
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.0001401447403243962,0.00014058701111034129,0.00018870081268446162,2.1166491801806626e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04239936800454755,0.006383561811166662
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.00010422232372502023,,1.3541378561402916e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03143221143266179,0.004083918481368013
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.0010886990117189841,0.0010886990117189841,0.0004316243130203844,5.432167004867856e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.32833865432867854,0.016382768655689217
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.00033787657011402855,0.00033787657011402855,0.0003278935822893901,3.4889809694670725e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.10189954906385544,0.010522351027805302
"'market for chlorine, gaseous' (kilogram, RoW, None)",,1.558369198178231e-05,,2.1120150220305427e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.004699855882749488,0.0006369585742165239
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Africa, None)",0.0001438913838479416,0.0001438913838479416,0.0001830437458091925,1.8569801915015634e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04339592746348468,0.00560043107075049
"'market for iron ore concentrate' (kilogram, GLO, None)",,0.00026935332475390563,,2.9317638819827587e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.08123375445065702,0.008841850662652312
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,9.877314353358293e-05,,1.3138063982985951e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02978880359266934,0.003962283608438831
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,8.366143537935805e-05,,1.7144863799743716e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02523129241046332,0.00517068670776875
"'market for tantalum powder, capacitor-grade' (kilogram, GLO, None)",5.806867933700394e-08,8.067308862315842e-08,1.5477002445373674e-07,1.4569468451744123e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,2.433004262329871e-05,4.393978146610625e-06
"'market for gold, unrefined' (kilogram, GLO, None)",,7.834705337418736e-06,,1.2521676251864612e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.002362853809785383,0.000377638841059022
"'market for natural gas, high pressure' (cubic meter, LY, None)",7.17695819329055e-07,7.17695819329055e-07,1.787440436247326e-07,2.109309147671075e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00021644851056101244,6.361425147396559e-06
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,3.514491244543895e-05,,5.326591593008472e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010599286978881928,0.0016064365788717077
"'market for polycarbonate' (kilogram, GLO, None)",-1.904431642492223e-07,2.1472732698239266e-07,2.1009426204807545e-07,1.9429578205318448e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,6.47592041786397e-05,5.859729359022104e-06
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.00047045128023556147,0.00047045128023556147,0.00036295111651480543,4.3217094718775476e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.14188250252551854,0.013033761003927937
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00012807213270762808,,1.0291552280640974e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.038625029744291516,0.003103809584104886
"'market for hydrogen fluoride' (kilogram, RoW, None)",,8.844395898506662e-05,,6.014607491989984e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02667364456481506,0.0018139339789764815
"'market for phosphorus pentachloride' (kilogram, GLO, None)",-6.4458139484302375e-09,4.6878034314387954e-08,2.41591467363633e-07,2.9358266166773693e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,1.4137856780137062e-05,8.854103386574755e-06
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.00017584716765672224,,1.498302745304123e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.053033411231589264,0.004518702615458084
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.00010086707077275327,,1.2980073415712333e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.030420307107020667,0.003914635535190984
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.00011828784664731447,,1.4357835721124175e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0356742056101373,0.004330152235834843
"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)",,2.5988393090244555e-05,,3.612929226277266e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.007837789805597958,0.001089616420674065
"'market for chlorine, liquid' (kilogram, RoW, None)",,5.2010885409997976e-05,,4.520284017945872e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.01568586353265636,0.0013632638182451834
"'market for dimethyl carbonate' (kilogram, GLO, None)",0.0,0.0,0.0,0.0,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0,0.0
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.00011435423903075668,,1.3552891372193784e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03448787640658788,0.004087390607972267
"'market for natural gas, high pressure' (cubic meter, NG, None)",-3.009613563818663e-06,3.0098675543170495e-06,7.273869782200069e-07,7.843615291288179e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.000907740203540389,2.3655409457450316e-05
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.0001252977241884842,,1.3545669476770202e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03778830118118261,0.004085212570333252
"'market for phenol' (kilogram, RoW, None)",-1.0290750607398907e-05,1.0290750607398907e-05,2.14182309914746e-06,2.078014530783685e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0031035678090038906,6.267044310398156e-05
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,9.886967491720819e-05,,1.0377406979780145e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.029817916308175492,0.0031297023387411183
"'market for natural gas, high pressure' (cubic meter, MX, None)",,7.192375376351422e-05,,5.728085792265564e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02169134744385632,0.001727522447128995
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.00019512724336505092,0.00019512724336505092,0.0001327468246592084,1.3314937467589304e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.058848052418258856,0.0040156265446369575
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,3.9128822439947426e-05,,7.0510810910331235e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.011800786780464485,0.0021265220709043805
"'market for natural gas, high pressure' (cubic meter, DE, None)",,8.398626716362802e-05,,7.547150723620144e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02532925780749439,0.002276130763356272
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-3.234170134841751e-05,3.324551082310239e-05,2.831569174990621e-05,2.913915482699267e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010026450073553064,0.0008788022016354475
"'market for carboxymethyl cellulose, powder' (kilogram, GLO, None)",-3.251786824262947e-07,3.6416267334712015e-07,4.4178410819144655e-07,3.982896436469523e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00010982712470247997,1.2011941245506033e-05
"'market group for electricity, high voltage' (kilowatt hour, BR, None)",,1.0512618906385572e-05,,1.4631337660489662e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.003170480645282168,0.00044126371630377786
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.00010454857227446596,0.00010454857227446596,0.0001688598224552578,1.6171845740612e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03153060410919464,0.0048772360508526815
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,3.330859955222778e-05,,4.799062391087256e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010045476882800948,0.0014473400550267842
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.00027321254341291867,,2.3385361645169304e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.08239764883066544,0.0070527465267382055
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,5.59346413583518e-05,,5.01845325185366e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.016869221590419703,0.001513505725446852
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,7.952453671144838e-05,,1.0258689015425514e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.023983653047246766,0.003093898414753631
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",,6.87262431796756e-05,,6.2383248227463085e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.020727016337647623,0.0018814044612124802
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.00011894839119090999,,3.512555927910802e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0358734179766718,0.010593450294434072
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,1.1069020374898283e-05,,1.7032625112627457e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.003338284700830553,0.0005136836856621019
"'market for natural gas, high pressure' (cubic meter, TR, None)",,2.754954326131924e-05,,2.688351150885258e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.008308614102174023,0.00081077468588027
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.00025079461410298275,,2.6549585570921843e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07563666837304771,0.00800703877334894
