activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
14f5286e-08c4-5e66-a395-259bd004379d,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/binder'), ('CPC', '37430: Cement clinkers')]",d1990e5101bf995514022e256a256d8f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'clinker', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
The product ""clinker"" represents Portland cement clinker, also known as cement clinker or just clinker. Crystallised calcium silicates that are rich in calcium oxide and can rapidly react with the mixing water make up at least two-thirds of the commercial portland cement clinker. The cement industry uses limestone, marl and clay for producing clinker. Therefore the raw material mixture is calcined in a rotary kiln. Clinker is then used as an important component for the production of cement. The difference between clinker and quicklime used for products in the binding agent industry is mainly the calcination temperature which is a maximum of 1’450ºC for clinker and a maximum of 1’200ºC for quicklime.",cutoff-3.9.1,14f5286e-08c4-5e66-a395-259bd004379d_1f41586d-0d8a-4c7c-8473-dd8351bab538.spold,1f41586d-0d8a-4c7c-8473-dd8351bab538,RoW,market for clinker,[],1.0,clinker,[],process,kilogram
e4e11c0c-2eae-57d6-bedd-42b0393d8e10,market activity,"{'data entry': {'name': 'Emilia Moreno Ruiz', 'email': 'moreno@ecoinvent.org'}, 'data generator': {'name': 'Emilia Moreno Ruiz', 'email': 'moreno@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/cogeneration'), ('CPC', '17200: Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons')]",f93936e6321c0d7297da291f6744358d,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This is the market for  'biogas', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
biogas' is a non-fossil fuel with a net calorific value of 22.73 MJ/m3. It is used as a gaseous fuel and is sourced from anaerobic digestion of manure.  Its main applications are in the following sectors: industrial and district power source. ",cutoff-3.9.1,e4e11c0c-2eae-57d6-bedd-42b0393d8e10_18e1cfa1-498b-4d93-bace-44cd2ae12596.spold,18e1cfa1-498b-4d93-bace-44cd2ae12596,RoW,market for biogas,[],1.0,biogas,[],process,cubic meter
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
cd92ee56-fef2-55aa-8179-131ccba30a26,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')]",4515b897230bf5a672ab547a9b655c41,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'cement, Portland' in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.
The product 'cement, Portland' represents Ordinary Portland Cement (CEM I). It consists of 95-100% clinker in mass composition. ",cutoff-3.9.1,cd92ee56-fef2-55aa-8179-131ccba30a26_c5299a8e-d4b4-409c-9826-e8ae9e37c03d.spold,c5299a8e-d4b4-409c-9826-e8ae9e37c03d,RoW,"market for cement, Portland",[],1.0,"cement, Portland",[],process,kilogram
45fe907b-33fe-588d-a00c-4379dab22d3b,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",5cb69853f15e2cf372fcf87080a69dac,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Asia.",cutoff-3.9.1,45fe907b-33fe-588d-a00c-4379dab22d3b_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RAS,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
8da983d5-c2f9-54ce-a87b-bd1a1911f6c5,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/cogeneration'), ('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",5ec559f79782db2bfdcbcffc1e7c9966,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, district or industrial, other than natural gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This product represents heat measured in MJ. The heat is produced through various other means than natural gas. This includes burning of biomethane in gas turbine; biogas in co-gen gas engine; anthracite, coal, lignite briquettes and coke in stove; hardwood, logs, softwood, wood chips, wood pellets in furnaces and wood heaters; light fuel oil in boilers. Also contributing are heat from heat pumps and solar collectors. The dataset is targeted for district and industrial-scale heating. ",cutoff-3.9.1,8da983d5-c2f9-54ce-a87b-bd1a1911f6c5_71e2f1db-a2c5-44d0-8337-dfff15be974d.spold,71e2f1db-a2c5-44d0-8337-dfff15be974d,RoW,"market for heat, district or industrial, other than natural gas",[],1.0,"heat, district or industrial, other than natural gas",[],process,megajoule
32c43cc2-fb87-5df6-a790-a7e06efa32a6,market activity,"{'data entry': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}, 'data generator': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}}","[('EcoSpold01Categories', 'electricity/supply mix'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",21890830df39269d4a8135f99899b929,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the medium voltage level for the Chinese primary aluminium-industry, i.e. used for primary aluminium production only. Aluminium industry specific markets are needed in an LCI database because primary aluminium production is very energy intensive, and hence the location of production plants is often determined by access to large amounts of cheap electricity, which often results in an electricity mix that is different from the general grid mix of the countries where the production plants are located.
Geography:  China
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations.",cutoff-3.9.1,32c43cc2-fb87-5df6-a790-a7e06efa32a6_4fcfb407-7879-42ad-9582-ab3fbfe5af10.spold,4fcfb407-7879-42ad-9582-ab3fbfe5af10,CN,"market for electricity, medium voltage, aluminium industry",[],1.0,"electricity, medium voltage, aluminium industry",[],process,kilowatt hour
3b190359-a32e-5294-af63-983f38ce6525,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",0c02fccd63475e8f7e6b9627f34c00bc,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Europe.",cutoff-3.9.1,3b190359-a32e-5294-af63-983f38ce6525_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RER,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
9fc41367-a532-54e7-b736-cbed1689fe24,market activity,"{'data entry': {'name': 'Frank Werner', 'email': 'frank@frankwerner.ch'}, 'data generator': {'name': 'Frank Werner', 'email': 'frank@frankwerner.ch'}}","[('ISIC rev.4 ecoinvent', '0220:Logging'), ('CPC', '031: Wood in the rough')]",f40d4d58ef1f5b2d4e4b6689fa93e044,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset represents the Swiss market for sawlog and veneer log,. Transport distances are based on expert judgment.",cutoff-3.9.1,9fc41367-a532-54e7-b736-cbed1689fe24_42a1bdfc-883d-41f0-b83a-1c5527e34de7.spold,42a1bdfc-883d-41f0-b83a-1c5527e34de7,CH,"market for sawlog and veneer log, softwood, measured as solid wood under bark",[],1.0,"sawlog and veneer log, softwood, measured as solid wood under bark",[],process,cubic meter
29f2329c-76d9-590b-ab5f-ec9341f881f4,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41111: Pig iron and spiegeleisen in pigs, blocks or other primary forms')]",a309624068522e73107aef09fc7aca59,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'pig iron', in the Global geography.
This activity represents the global supply of pig iron (hot metal) to steelmaking plants.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,29f2329c-76d9-590b-ab5f-ec9341f881f4_a636ed9e-f90a-48cb-a180-c75b1fc92cf1.spold,a636ed9e-f90a-48cb-a180-c75b1fc92cf1,RoW,market for pig iron,[],1.0,pig iron,[],process,kilogram
9db063b2-21e3-5c8f-bbc3-7dc7362023a1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/ship'), ('ISIC rev.4 ecoinvent', '5012:Sea and coastal freight water transport'), ('CPC', '65219: Other coastal and transoceanic water transport services of other freight')]",d1b08d3717f43de36c6d91f3557f7082,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, sea, bulk carrier for dry goods', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of dry goods that required specialized transhipment and storage facilities, like solid fuels, building materials, dry foods (sugar, seeds, rice, etc). The carrier operates with heavy fuel oil and it has a mass of 11,160,000 kg. The DWT (load capacity) of the bulk carrier is 50,000 tonnes, and it is estimated to transport an average of 5,100 million million tonne.kms per year for 25 years.  The transport node indirectly considers empty trips (if any) by taking into account the total amount of freight transported throughout the lifetime of the mobile infrastructure.",cutoff-3.9.1,9db063b2-21e3-5c8f-bbc3-7dc7362023a1_eeb68c18-502b-4117-a033-a5daf24322fc.spold,eeb68c18-502b-4117-a033-a5daf24322fc,GLO,"market for transport, freight, sea, bulk carrier for dry goods",[],1.0,"transport, freight, sea, bulk carrier for dry goods",[],process,ton kilometer
61d4bc8e-9cdd-51e0-b76f-e0a6377892ca,market activity,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37510: Non-refractory mortars and concretes')]",ee5ef4d0712864b328e6fd186cca64fc,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'concrete, normal', in the the Global geography. This is a generic market; the suppliers of this market make available this generic product by redirecting a part of the production of several more specific products.
No transport or losses have been considered for the generic product supplied in this market, as the transport modelled in the upstream niche markets for the more specific products do already account it.
The product ""concrete, normal"" represents a generic dataset that was created to facilitate users who do not have specific information about the type of concrete. In the ecoinvent database, for all geographies outside Switzerland, concrete, normal represents concrete with strengths between 20 and 35MPa. In the case of Switzerland, concrete, normal represents B35/25 (based on SIA 162), which is between C20/25 and C25/30, based on SIA 262.",cutoff-3.9.1,61d4bc8e-9cdd-51e0-b76f-e0a6377892ca_eee95138-58c8-4172-9b1f-754ba074325d.spold,eee95138-58c8-4172-9b1f-754ba074325d,RoW,"market for concrete, normal strength",[],1.0,"concrete, normal strength",[],process,cubic meter
ecb862c6-1012-5b58-b10d-31aaa4b80f05,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Christian Bauer', 'email': 'psi@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/production'), ('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('CPC', '11010: Hard coal')]",d9ed6c3ba3395e0b256feb6ff05a9b23,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the Global geography.
Average global transport distances have been used. Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature.
hard coal' is a fossil fuel with a calorific value of 27.91 MJ/kg. It is used as a solid fuel and is sourced from coal mines after crushing, screening and washing the coal. Its main applications are in the following sectors: domestic fuel (mainly for hand-fired stoves), as filter media and as an ingredient in charcoal briquettes.",cutoff-3.9.1,ecb862c6-1012-5b58-b10d-31aaa4b80f05_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,RoW,market for hard coal,[],1.0,hard coal,[],process,kilogram
0e97db67-9266-5047-8b19-0374449de40d,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",c3bedcebac04b5b65dddf73fe3da7405,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'sweet gas, burned in gas turbine', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
'sweet gas, burned in gas turbine' describes the use of a fossil fuel. It is used as a gaseous fuel and is sourced from natural gas processing plants. This exchange provides the treatment of sweet gas (hydrogen sulfide poor) to produce electricity.",cutoff-3.9.1,0e97db67-9266-5047-8b19-0374449de40d_7f8a51d3-2d37-4535-a185-3c2351aea9e6.spold,7f8a51d3-2d37-4535-a185-3c2351aea9e6,GLO,"market for sweet gas, burned in gas turbine",[],1.0,"sweet gas, burned in gas turbine",[],process,megajoule
7f6ec89c-a6e9-5632-a963-3a22cf2eb66a,market activity,"{'data entry': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}, 'data generator': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}}","[('EcoSpold01Categories', 'hard coal/fuels'), ('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('CPC', '11010: Hard coal')]",38bf19c9c5f3abbf3cfbf26ffb77fe49,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of China.
This dataset covers the average transport distance specific to the domestic market of hard coal in China. In China coal is transported mainly by railway (60%), water (30%), and road (10%). Two major transport corridors are distinguished: the North–south coal traffic accounting for 75% and the east–west coal traffic accounting for 25% of the total coal transported (Wang and Ducruet, 2014).
Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage is estimated from the literature.
Geography:  Transport distances are geography specific, losses and related emissions are generic values applicable worldwide.
Technology:  Not specified",cutoff-3.9.1,7f6ec89c-a6e9-5632-a963-3a22cf2eb66a_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,CN,market for hard coal,[],1.0,hard coal,[],process,kilogram
f707ebd4-b357-5fc3-965d-e5b30121d702,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/ship'), ('ISIC rev.4 ecoinvent', '5012:Sea and coastal freight water transport'), ('CPC', '65212: Coastal and transoceanic water transport services of freight by tankers')]",7c4000da19301bbe0fa154b65c90a9b7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, sea, tanker for liquefied natural gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of liquid goods by a tanker for liquefied natural gas. The ship operates with heavy fuel oil and has a mass of 7917800 kg. The DWT (load capacity) of the container ship is 23,000 tonnes, and it is estimated to transport an average of 3,800 million tonne.kms per year for 25 years.  The transport node indirectly considers empty trips (if any) by taking into account the total amount of freight transported throughout the lifetime of the mobile infrastructure.",cutoff-3.9.1,f707ebd4-b357-5fc3-965d-e5b30121d702_1d5922a8-995b-4a05-81e4-dc50591de58f.spold,1d5922a8-995b-4a05-81e4-dc50591de58f,GLO,"market for transport, freight, sea, tanker for liquefied natural gas",[],1.0,"transport, freight, sea, tanker for liquefied natural gas",[],process,ton kilometer
68271e60-59e5-524b-8b83-b6d8079d693f,ordinary transforming activity,"{'data entry': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}, 'data generator': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",18059b9b1d545be7906d59d8de0d105e,Re-labelling activity to account for the fraction of globally produced primary aluminium used as wrought alloy.,cutoff-3.9.1,68271e60-59e5-524b-8b83-b6d8079d693f_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"aluminium ingot, primary, to aluminium, wrought alloy market",[],1.0,"aluminium, wrought alloy",[],process,kilogram
8ca78821-a5f4-5e46-af18-f3290b5618f7,market activity,"{'data entry': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}, 'data generator': {'name': 'Florentine Brunner', 'email': 'Brunner@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0510:Mining of hard coal'), ('EcoSpold01Categories', 'hard coal/fuels'), ('CPC', '11010: Hard coal')]",55876088ce7c49e7f54a56ec1255ee78,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'hard coal', in the geography of Northern America.
This dataset covers the average transport distance specific to the domestic market of hard coal in North America (US and Canada). All inland transportation modes are used for coal shipments in this region. In the US, which is the dominating coal market in North America, about 70% of coal is transported by rail, about 10% by barges on inland waterways, 10% by truck and 10% by conveyor belts to reach its destination of use or exporting ports (Association of American Railroads, 2017). Dust from transport and load/unload operations is included. Average coal losses are considered. Average emissions to water due to leaching from coal heaps at storage are estimated based on literature.
Reference(s):
Association of American Railroads. 2017. Railroads and Coal. Accessed online at: https://www.aar.org/BackgroundPapers/Railroads%20and%20Coal.pdf, 13 November 2017.
hard coal' is a fossil fuel with a calorific value of 27.91 MJ/kg. It is used as a solid fuel and is sourced from coal mines after crushing, screening and washing the coal. Its main applications are in the following sectors: domestic fuel (mainly for hand-fired stoves), as filter media and as an ingredient in charcoal briquettes.
Geography:  Transport distances are geography specific, losses and related emissions are generic values applicable worldwide.
Technology:  Not specified",cutoff-3.9.1,8ca78821-a5f4-5e46-af18-f3290b5618f7_0d3eda5a-4601-4573-9549-0701c459ab88.spold,0d3eda5a-4601-4573-9549-0701c459ab88,RNA,market for hard coal,[],1.0,hard coal,[],process,kilogram
b84f5014-de3c-5aab-9bb2-f5596b330018,market activity,"{'data entry': {'name': 'Sofia Parada Tur', 'email': 'parada@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]",2f298d6798217ca204f60bdc1efe8ea1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'sodium hydroxide, without water, in 50% solution state', in the Global geography. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).
Transport from producers to consumers of this product in the geography covered by the market is included.
'sodium hydroxide, without water, in 50% solution state'  is an inorganic substance with a CAS no. : 001310-73-2. It is called 'sodium;hydroxide' under IUPAC naming and its molecular formula is: HNaO. It is solid under normal conditions of temperature and pressure , it appears as a white powdery solid, which are soluble in glycerol, alcohols and water. It is modelled as a pure substance. On a consumer level, is used in the following products: laboratory chemicals. There is no publicly available information about the consumption of this substance on industrial sites.",cutoff-3.9.1,b84f5014-de3c-5aab-9bb2-f5596b330018_61396bcb-bf35-411a-a6a6-8543ccef83e8.spold,61396bcb-bf35-411a-a6a6-8543ccef83e8,GLO,"market for sodium hydroxide, without water, in 50% solution state",[],1.0,"sodium hydroxide, without water, in 50% solution state",[],process,kilogram
11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')]",f36892589470efa9b2e856c9e41a6fd7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'natural gas, vented', in the Global geography.
No transport required.
'natural gas, vented' describes the emissions due to the venting of natural gas during crude oil production.",cutoff-3.9.1,11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1_24915790-23b1-4900-86ac-3b025be19c06.spold,24915790-23b1-4900-86ac-3b025be19c06,GLO,"market for natural gas, vented",[],1.0,"natural gas, vented",[],process,cubic meter
fcaf786b-782b-5289-94de-d31c58a280e4,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",b613a0e604fce45d4146006a310d2872,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel', in the Global geography.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
[This dataset was already contained in the ecoinvent database version 2. It was not individually updated during the transfer to ecoinvent version 3. Life Cycle Impact Assessment results may still have changed, as they are affected by changes in the supply chain, i.e. in other datasets. This dataset was generated following the ecoinvent quality guidelines for version 2. It may have been subject to central changes described in the ecoinvent version 3 change report (http://www.ecoinvent.org/database/ecoinvent-version-3/reports-of-changes/), and the results of the central updates were reviewed extensively. The changes added e.g. consistent water flows and other information throughout the database. The documentation of this dataset can be found in the ecoinvent reports of version 2, which are still available via the ecoinvent website. The change report linked above covers all central changes that were made during the conversion process.]
diesel' is a fossil fuel with a calorific value of 42.8 MJ/kg. It is used as a liquid fuel and is sourced from fractional distillation of crude oil. Its main applications are in the following sectors: automotive, railroad, aviation, agricultural and military vehicle fuel.",cutoff-3.9.1,fcaf786b-782b-5289-94de-d31c58a280e4_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,RoW,market for diesel,[],1.0,diesel,[],process,kilogram
