activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
f18802e0-5cce-5c4c-846e-e5ff866be1f7,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",01e9c4ab2b58bde8225e40380004fbba,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in France using country-specific data. The mix is composed by the following technologies: 0% of open burning, 38% of sanitary landfill, 62% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for France.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,f18802e0-5cce-5c4c-846e-e5ff866be1f7_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,FR,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
c60efdf0-03a8-5e03-88ee-30612bc5086a,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",85792a278e5a1620fc7121605e11d3da,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Italy using country-specific data. The mix is composed by the following technologies: 1% of open burning, 55% of sanitary landfill, 44% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Italy.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,c60efdf0-03a8-5e03-88ee-30612bc5086a_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,IT,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
109862dd-2c29-5a3b-82cb-11d7c6f10384,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",8870bf3b2562844a05ea241df161f38d,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Portugal using country-specific data. The mix is composed by the following technologies: 1% of open burning, 69% of sanitary landfill, 30% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Portugal.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,109862dd-2c29-5a3b-82cb-11d7c6f10384_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,PT,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
cf5b68ea-9170-5b34-9c46-4d859419f520,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",f9f66d598e98619fccec69712f571261,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Denmark using country-specific data. The mix is composed by the following technologies: 0% of open burning, 2% of sanitary landfill, 98% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Denmark.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,cf5b68ea-9170-5b34-9c46-4d859419f520_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,DK,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
9759f3d3-d52f-5117-86c3-8e2201a934f8,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",b2a0162057c8f0526abaa81d1966695c,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Estonia using country-specific data. The mix is composed by the following technologies: 3% of open burning, 24% of open dump, 13% of sanitary landfill, 61% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Estonia.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,9759f3d3-d52f-5117-86c3-8e2201a934f8_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,EE,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
414dd644-a9d0-5f6d-a3ef-7c460c5188e6,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",a4946e3e04709345665fa738435b8694,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Bosnia and Herzegovina using country-specific data. The mix is composed by the following technologies: 9% of open burning, 29% of open dump, 63% of unsanitary landfill. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Bosnia and Herzegovina.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,414dd644-a9d0-5f6d-a3ef-7c460c5188e6_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,BA,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
79d6450d-f9ad-5619-89c3-05c8d7622af3,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/machinery'), ('CPC', '543: Site preparation services')]",5efd4061851b2bd322f17830fee57dff,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel, burned in building machine', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
diesel, burned in building machine' describes the use of a fossil fuel. It is used as a liquid fuel and is sourced from distillation of heavy oil. This exchange provides the service of burning 1 MJ of diesel in a builiding machinery. The services also includes (air) emissions and the production and provision of fuel. 1 MJ equals 0.0234 kg of diesel (LHV of diesel ca 42.8 MJ/kg).",cutoff-3.9.1,79d6450d-f9ad-5619-89c3-05c8d7622af3_b0f4c2fb-5081-474a-8ffa-1457da8345db.spold,b0f4c2fb-5081-474a-8ffa-1457da8345db,GLO,"market for diesel, burned in building machine",[],1.0,"diesel, burned in building machine",[],process,megajoule
fcb7f03b-8c05-52b4-bf4e-6f0eaa24613f,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",01a7c4aefaa620ddccb037f21c3971ae,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Iceland using country-specific data. The mix is composed by the following technologies: 1% of open burning, 93% of unsanitary landfill, 6% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Iceland.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,fcb7f03b-8c05-52b4-bf4e-6f0eaa24613f_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,IS,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
45fe907b-33fe-588d-a00c-4379dab22d3b,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",5cb69853f15e2cf372fcf87080a69dac,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Asia.",cutoff-3.9.1,45fe907b-33fe-588d-a00c-4379dab22d3b_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RAS,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
f6e8247c-92e8-5235-8034-8c1111d6ef18,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",0cc8e6bd3f8156652e891e6041db2e42,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Poland using country-specific data. The mix is composed by the following technologies: 4% of open burning, 23% of open dump, 15% of unsanitary landfill, 33% of sanitary landfill, 26% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Poland.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,f6e8247c-92e8-5235-8034-8c1111d6ef18_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,PL,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
bc9d9a5c-7bd2-5347-a689-3c320627af20,market activity,"{'data entry': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}, 'data generator': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '374: Plaster, lime and cement')]",675f8c9d9869b311aace6ca0a51d4f38,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'cement, alternative constituents 6-20%', in the geography of Europe without Switzerland.
Transport distances are generated based on default global transport-distances model. Transport, freight, sea, transoceanic ship has been, in case of Europe, excluded.
The product ""cement, alternative constituents 6-20%"" represents cement (CEM II/A), also known as Portland-limestone cement or Portland composite cement. It covers the representative production mix of CEM II/A-D, CEM II/A-LL and CEM II/A-S according to EN 197-1. This product is made of clinker and 6-20% alternative constituents (weight-%). Alternative constituents may include limestone, granulated blast furnace slag, silica sand (max. 10%), pozzolan, flue ash or burned slate. Portland composite cement is used for the production of concrete.
Geography:  Due to low price, big weight and consumers distribution cement is not traded globally.",cutoff-3.9.1,bc9d9a5c-7bd2-5347-a689-3c320627af20_7a439ec7-1840-4c4f-983f-1f07eda2053f.spold,7a439ec7-1840-4c4f-983f-1f07eda2053f,Europe without Switzerland,"market for cement, CEM II/A",[],1.0,"cement, CEM II/A",[],process,kilogram
c0fbaf31-47a2-546f-aec3-49684473b728,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",87f9d49e6315c1c59ffe14ed825b7941,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Kosovo using country-specific data. The mix is composed by the following technologies: 19% of open burning, 73% of open dump, 8% of unsanitary landfill. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Kosovo.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,c0fbaf31-47a2-546f-aec3-49684473b728_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,XK,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
f20de940-44c7-5a30-8da1-db503f286e90,ordinary transforming activity,"{'data entry': {'name': 'Daniela Baumann', 'email': 'baumann@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '374: Plaster, lime and cement')]",d062cc4845b1c1ca6f67e87444869c3b,"This is a linking (transfering) activity which links the specific cement to the generic market for cement, unspecified.",cutoff-3.9.1,f20de940-44c7-5a30-8da1-db503f286e90_ec23da1b-e5fa-4f01-bd2c-3233fece2175.spold,ec23da1b-e5fa-4f01-bd2c-3233fece2175,Europe without Switzerland,"cement, all types to generic market for cement, unspecified",[],1.0,"cement, unspecified",[],process,kilogram
bf1253b6-5f68-557b-814d-2b698a146106,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",4bcae9e1e0171fac1a3781c1e53f4f62,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in United Kingdom using country-specific data. The mix is composed by the following technologies: 0% of open burning, 35% of sanitary landfill, 65% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for United Kingdom.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,bf1253b6-5f68-557b-814d-2b698a146106_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,GB,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
f518e9b2-734d-5571-842d-d08622d4db9c,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",d871a464a3dd68c223f1b39a2fe77abc,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Montenegro using country-specific data. The mix is composed by the following technologies: 6% of open burning, 27% of open dump, 67% of unsanitary landfill. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Montenegro.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,f518e9b2-734d-5571-842d-d08622d4db9c_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,ME,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
46574260-06aa-5964-a9a2-aca026068fbe,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0810:Quarrying of stone, sand and clay'), ('EcoSpold01Categories', 'construction materials/additives'), ('CPC', '15320: Pebbles, gravel, broken or crushed stone, macadam; granules, chippings and powder of stone')]",306679b4bd7a801c5d60a2ff37fb3734,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'gravel, round', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
The product ""gravel, round"" represents round gravel, which is co-produced with sand in the same process. The module corresponds to the production of 1 kg of sand (35%) and gravel (65%). The largest use of construction sand and gravel is as aggregate for the production of concrete. The second largest use is as foundation material for highways, railways, runways, etc. Other major uses include aggregate for hot mix asphalt, and filler for highway, dam, and other back-filling. Smaller volumes of construction sand and gravel are used in plaster and gunite sands, snow and ice control, and railroad ballast. The amounts of reference products were expressed relative to the production volumes.",cutoff-3.9.1,46574260-06aa-5964-a9a2-aca026068fbe_fd3ee522-16db-41e4-967f-8bffe0b0ea87.spold,fd3ee522-16db-41e4-967f-8bffe0b0ea87,RoW,"market for gravel, round",[],1.0,"gravel, round",[],process,kilogram
6bcc7fbe-3d46-5c30-8282-fd161fc8f3cb,market activity,"{'data entry': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}, 'data generator': {'name': 'Avraam Symeonidis', 'email': 'Symeonidis@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')]",cae15fa7e644b222574e161fe62fcf65,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market dataset models the disposal mix for 1 kg of municipal solid waste in Finland using country-specific data. The mix is composed by the following technologies: 0% of open burning, 6% of sanitary landfill, 94% of municipal incineration. Values are rounded without decimals. If a technology is listed, it participates in the technology mix. The transport from the production site of the waste to the different treatment facilities where the waste is treated is accounted here. Collection of the waste is included in the transport estimate, reflecting transport distances from eurostat. There are no losses considered in the dataset. Reference: eurostat, 2018, Summary of annual road freight transport by type of operation and type of transport (1 000 t, Mio Tkm, Mio Veh-km), Retrieved online at: http://ec.europa.eu/eurostat/web/transport/data/database on 05 of June 2018
Geography:  The disposal mix is country-specific for Finland.
Technology:  The dataset supplies a disposal mix (technology mix) of municipal solid waste  to the respective waste producing activities.",cutoff-3.9.1,6bcc7fbe-3d46-5c30-8282-fd161fc8f3cb_27da8130-82ba-485c-a800-b89efdcb0491.spold,27da8130-82ba-485c-a800-b89efdcb0491,FI,market for municipal solid waste,[],-1.0,municipal solid waste,[],process,kilogram
0f7023b5-4936-58c1-a33e-40bf18279519,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34540: Oils and other products of the distillation of high temperature coal tar, and similar products; pitch and pitc[…]')]",dc17e05e556b240e013fe6dcd19fad70,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'pitch', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.
'pitch'  is an organic viscoelastic polymer which can be fossil or non-fossil, derived from petroleum, coal tar or plants. It is mainly used in the construction industry. It is liquid under normal conditions of temperature and pressure. It is modelled as a mix of hydrocarbons.",cutoff-3.9.1,0f7023b5-4936-58c1-a33e-40bf18279519_e7a17355-8575-4be4-8c51-85e38b19b3f3.spold,e7a17355-8575-4be4-8c51-85e38b19b3f3,RoW,market for pitch,[],1.0,pitch,[],process,kilogram
