activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
0faa7ecb-fef2-5117-8993-387c1898ffc8,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41122: Alloy steel in ingots or other primary forms and semi-finished products of alloy steel')]",6af7fc101112f29fb43953d562902932,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steel, chromium steel 18/8', in the Global geography.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,0faa7ecb-fef2-5117-8993-387c1898ffc8_c33b5236-001e-49b5-aa3d-810c0214f9ce.spold,c33b5236-001e-49b5-aa3d-810c0214f9ce,GLO,"market for steel, chromium steel 18/8",[],1.0,"steel, chromium steel 18/8",[],process,kilogram
0e97db67-9266-5047-8b19-0374449de40d,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",c3bedcebac04b5b65dddf73fe3da7405,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'sweet gas, burned in gas turbine', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
'sweet gas, burned in gas turbine' describes the use of a fossil fuel. It is used as a gaseous fuel and is sourced from natural gas processing plants. This exchange provides the treatment of sweet gas (hydrogen sulfide poor) to produce electricity.",cutoff-3.9.1,0e97db67-9266-5047-8b19-0374449de40d_7f8a51d3-2d37-4535-a185-3c2351aea9e6.spold,7f8a51d3-2d37-4535-a185-3c2351aea9e6,GLO,"market for sweet gas, burned in gas turbine",[],1.0,"sweet gas, burned in gas turbine",[],process,megajoule
e9abf8ff-b069-52e0-a5d6-ed1936ccfe37,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/civil engineering'), ('CPC', '54320: Site formation and clearance services')]",ea4f1bd3e96f88c66403a145edfaaf4f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'blasting', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,e9abf8ff-b069-52e0-a5d6-ed1936ccfe37_46f66854-d55f-472f-a570-a7aad4fdcfcc.spold,46f66854-d55f-472f-a570-a7aad4fdcfcc,GLO,market for blasting,[],1.0,blasting,[],process,kilogram
fcaf786b-782b-5289-94de-d31c58a280e4,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",b613a0e604fce45d4146006a310d2872,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel', in the Global geography.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
[This dataset was already contained in the ecoinvent database version 2. It was not individually updated during the transfer to ecoinvent version 3. Life Cycle Impact Assessment results may still have changed, as they are affected by changes in the supply chain, i.e. in other datasets. This dataset was generated following the ecoinvent quality guidelines for version 2. It may have been subject to central changes described in the ecoinvent version 3 change report (http://www.ecoinvent.org/database/ecoinvent-version-3/reports-of-changes/), and the results of the central updates were reviewed extensively. The changes added e.g. consistent water flows and other information throughout the database. The documentation of this dataset can be found in the ecoinvent reports of version 2, which are still available via the ecoinvent website. The change report linked above covers all central changes that were made during the conversion process.]
diesel' is a fossil fuel with a calorific value of 42.8 MJ/kg. It is used as a liquid fuel and is sourced from fractional distillation of crude oil. Its main applications are in the following sectors: automotive, railroad, aviation, agricultural and military vehicle fuel.",cutoff-3.9.1,fcaf786b-782b-5289-94de-d31c58a280e4_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,RoW,market for diesel,[],1.0,diesel,[],process,kilogram
e5f8bb65-11e0-56a4-829b-00d34a8db130,market activity,"{'data entry': {'name': 'Niels Jungbluth', 'email': 'ecoinvent@esu-services.ch'}, 'data generator': {'name': 'Niels Jungbluth', 'email': 'ecoinvent@esu-services.ch'}}","[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",1f69f64549a9bd8f86273831bb116360,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel', in the geography of Europe without Switzerland.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
[This dataset was already contained in the ecoinvent database version 2. It was not individually updated during the transfer to ecoinvent version 3. Life Cycle Impact Assessment results may still have changed, as they are affected by changes in the supply chain, i.e. in other datasets. This dataset was generated following the ecoinvent quality guidelines for version 2. It may have been subject to central changes described in the ecoinvent version 3 change report (http://www.ecoinvent.org/database/ecoinvent-version-3/reports-of-changes/), and the results of the central updates were reviewed extensively. The changes added e.g. consistent water flows and other information throughout the database. The documentation of this dataset can be found in the ecoinvent reports of version 2, which are still available via the ecoinvent website. The change report linked above covers all central changes that were made during the conversion process.]
diesel' is a fossil fuel with a calorific value of 42.8 MJ/kg. It is used as a liquid fuel and is sourced from fractional distillation of crude oil. Its main applications are in the following sectors: automotive, railroad, aviation, agricultural and military vehicle fuel.
Geography:  Surveys mainly for DE and CH.
Technology:  Distribution of petroleum products.
Time period:  Most information for the year 2000. Split up of NMVOC emissions published 1989.",cutoff-3.9.1,e5f8bb65-11e0-56a4-829b-00d34a8db130_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,Europe without Switzerland,market for diesel,"[{'description': 'fraction, process water, to air', 'id': 'daadf2d4-7bbb-4f69-8ab5-58df4c1685eb', 'unit': 'dimensionless', 'comment': 'Literature value. In case when no industry/process specific data are available, default evaporation fraction value is used. This value is 15% and is based on literature (Statistics Canada, 2007 & Shaffer, K.H., 2008, Consumptive water use in the Great Lakes Basin, USGS & Shiklomanov, 2003, World Water Resources at the Beginning of the 21st Century) and has been approved by an expert.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 3, 'geographical correlation': 2, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.9, 'scale': 0.30335622624235026, 'scale without pedigree': 0.2, 'name': 'fraction_PW_to_air'}, {'description': 'fraction, tap water, to air', 'id': '148c8010-cc60-48cd-9b40-fc7278e377f7', 'unit': 'dimensionless', 'comment': 'Calculated value. See comment in the other parametres present in this dataset. Tap water is considered to be always used as process water, thus process water fractions to air are applied to all tap water input flows to calculate the amount of water consumed in the processes.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 3, 'geographical correlation': 2, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.9, 'scale': 0.30335622624235026, 'scale without pedigree': 0.2, 'name': 'fraction_TW_to_air'}]",1.0,diesel,[],process,kilogram
fe752fbf-5007-5a2d-8456-c1c899111df6,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'construction processes/machinery'), ('ISIC rev.4 ecoinvent', '2824:Manufacture of machinery for mining, quarrying and construction'), ('CPC', '444: Machinery for mining, quarrying and construction, and parts thereof')]",25363ef0119ae91de734cc621ea2905f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'building machine', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is a mobile infrastructure, representing the product of a building machine, a fictitious machine made 100% of steel. The product is based on an average of different building machines. It has an average service life of 10,000 hours and a lifetime of 20 years. The production includes the building materials, machinery and energy consumption for the manufacturing of the machine.                    ",cutoff-3.9.1,fe752fbf-5007-5a2d-8456-c1c899111df6_cc89e7ae-ea0e-4850-9799-b2143f1115fc.spold,cc89e7ae-ea0e-4850-9799-b2143f1115fc,GLO,market for building machine,[],1.0,building machine,[],process,unit
20bc9a1c-af7c-564d-9556-b67bef7d5595,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2029:Manufacture of other chemical products n.e.c.'), ('EcoSpold01Categories', 'chemicals/inorganics'), ('CPC', '35450: Prepared explosives; safety fuses; detonating fuses; percussion or detonating caps; igniters; electric detonat[…]')]",a7026b77c1d6ae96f99b82ec32be7612,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'explosive, tovex', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.
The product ""explosive, tovex"" represents an approximation of the types of explosives used in mining (as their exact composition can change quickly). The basic materials are poured by gravity in a mixer. When filled with 1'500kg the mixing procedure starts and lasts about 15min. To keep it warm it's filled in a hot basin from where it is put in sausages by a cartridging machine and then packed in card board boxes. A conveyor belt transports the boxes and puts it on paletts for storing.",cutoff-3.9.1,20bc9a1c-af7c-564d-9556-b67bef7d5595_b14de8f8-490f-40d5-9b13-0d8f7487cf80.spold,b14de8f8-490f-40d5-9b13-0d8f7487cf80,GLO,"market for explosive, tovex",[],1.0,"explosive, tovex",[],process,kilogram
8450c357-f7ad-5d7c-ae3a-8bc4a53749a2,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",dd036517891922c427be648943a735a3,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'diesel', in Europe.",cutoff-3.9.1,8450c357-f7ad-5d7c-ae3a-8bc4a53749a2_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,RER,market group for diesel,[],1.0,diesel,[],process,kilogram
45fe907b-33fe-588d-a00c-4379dab22d3b,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",5cb69853f15e2cf372fcf87080a69dac,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Asia.",cutoff-3.9.1,45fe907b-33fe-588d-a00c-4379dab22d3b_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RAS,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
79d6450d-f9ad-5619-89c3-05c8d7622af3,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4312:Site preparation'), ('EcoSpold01Categories', 'construction processes/machinery'), ('CPC', '543: Site preparation services')]",5efd4061851b2bd322f17830fee57dff,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel, burned in building machine', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
diesel, burned in building machine' describes the use of a fossil fuel. It is used as a liquid fuel and is sourced from distillation of heavy oil. This exchange provides the service of burning 1 MJ of diesel in a builiding machinery. The services also includes (air) emissions and the production and provision of fuel. 1 MJ equals 0.0234 kg of diesel (LHV of diesel ca 42.8 MJ/kg).",cutoff-3.9.1,79d6450d-f9ad-5619-89c3-05c8d7622af3_b0f4c2fb-5081-474a-8ffa-1457da8345db.spold,b0f4c2fb-5081-474a-8ffa-1457da8345db,GLO,"market for diesel, burned in building machine",[],1.0,"diesel, burned in building machine",[],process,megajoule
11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')]",f36892589470efa9b2e856c9e41a6fd7,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'natural gas, vented', in the Global geography.
No transport required.
'natural gas, vented' describes the emissions due to the venting of natural gas during crude oil production.",cutoff-3.9.1,11fb8678-d8bc-5d3f-bfdd-08fd52eed3c1_24915790-23b1-4900-86ac-3b025be19c06.spold,24915790-23b1-4900-86ac-3b025be19c06,GLO,"market for natural gas, vented",[],1.0,"natural gas, vented",[],process,cubic meter
af09d0cc-84be-5c87-af49-9d9525dbbf9d,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Christoph Meili', 'email': 'meili@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '4661:Wholesale of solid, liquid and gaseous fuels and related products'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')]",c7cf571e5175aa5d01e44a386009bcec,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and the imports of the product (if relevant) within the same geographical area. They also account for transport (distribution) to the consumer and for the losses during that process, when relevant.
This is the market for crude ‘petroleum"" oil [kg], in the geography of Global.The consumption mix is calculated based on international trade statistics for 2019. The modelling approach for transport from extraction site to the port of destination via pipelines or tanker freight ships is described in Meili et al. (2022, section 3.4). Further transport from seaport to refinery is described in section 3.6.Crude ""petroleum"" oil is a fossil fuel with a net calorific value of 43.4 MJ/kg. The density of petroleum set to 858.1 kg/m3. Its main application is as the feedstock for petroleum refineries, for the production of various fuels and petrochemicals.
Reference(s): 
C. Meili, N. Jungbluth, M. Bussa (2022) Life cycle inventories of of long-distance transport of crude oil. ESU-services Ltd. Schaffhausen, Switzerland. Availble from: http://esu-services.ch/data/public-lci-reports/
Geography:  Global",cutoff-3.9.1,af09d0cc-84be-5c87-af49-9d9525dbbf9d_e6aad2de-0b1b-49c3-a0c4-797ba34d87e5.spold,e6aad2de-0b1b-49c3-a0c4-797ba34d87e5,RoW,market for petroleum,[],1.0,petroleum,[],process,kilogram
1935e804-bd2f-59aa-9ed9-b8fda7833ba8,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41114: Ferro-nickel')]",5e6eb11a36779ca8260536862517b2ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'ferronickel', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,1935e804-bd2f-59aa-9ed9-b8fda7833ba8_71d0cff1-7f13-4476-94a9-4eaaec98d225.spold,71d0cff1-7f13-4476-94a9-4eaaec98d225,GLO,market for ferronickel,[],1.0,ferronickel,[],process,kilogram
3a9d6ed8-ece4-5c60-9052-7ae5fb1c6245,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",1676ebe0c5b2dbbd771d7fc6c1baa1c4,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'heat, district or industrial, other than natural gas', in the Global geography.",cutoff-3.9.1,3a9d6ed8-ece4-5c60-9052-7ae5fb1c6245_71e2f1db-a2c5-44d0-8337-dfff15be974d.spold,71e2f1db-a2c5-44d0-8337-dfff15be974d,GLO,"market group for heat, district or industrial, other than natural gas",[],1.0,"heat, district or industrial, other than natural gas",[],process,megajoule
372a1991-e0af-5fbf-8611-295a535373ad,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '4124: Bars and rods, hot-rolled, of iron or steel')]",bd3a3818f60643fd78eccefa7b4390c1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'reinforcing steel', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,372a1991-e0af-5fbf-8611-295a535373ad_9ba48284-0f03-4fec-800d-de77833b12f6.spold,9ba48284-0f03-4fec-800d-de77833b12f6,GLO,market for reinforcing steel,[],1.0,reinforcing steel,[],process,kilogram
